,word,x,y,z
4794,appealed,-0.805169075134,6.01197469117,-2.26999488531
4795,cheerfully,-1.26482889812,6.71790419502,-2.2683688246
4796,given,2.76431380354,2.21286348565,6.44113873379
4797,stuck,5.30341584877,2.18760550429,-1.78144071088
4798,Thinking,3.17926185191,4.33184824889,-3.63394737827
4799,cooling,5.20096191493,-0.181390881343,1.75941762567
4800,chastity,3.16853101694,6.75365283943,3.23411634086
4801,Such,5.50587761589,-5.28616178298,4.1033430469
4802,white,0.704427861067,-5.54720054855,-1.58819596421
4803,gives,6.17790232827,-5.08582758151,4.67379183393
4804,hue,6.82025027722,-2.16162374816,1.62444187428
4805,releases,1.46241601037,1.47289943819,-7.07755482813
4806,season,6.26520770413,-0.786168587592,1.52999007641
4807,Balarama,0.977539126535,-1.72501851863,-4.79644345555
4808,released,-0.806063911903,-3.64232131734,-2.15805324579
4809,population,-2.19839312437,6.99357715136,0.857450571713
4810,wide,4.26109483063,-2.68218469788,1.60772944075
4811,poisoning,3.54118762319,9.39956486874,0.169719312398
4812,outcome,5.48129627348,6.8994578818,1.90061571704
4813,oath,-1.99278554617,3.17131390903,-3.17179998648
4814,and,8.42315167951,-2.3736152243,-2.2277102496
4815,Shivi,8.85032886085,0.64823196769,3.57484285892
4816,Radha,-0.424916064836,1.843928504,-2.31125216862
4817,Shiva,0.866309937373,-1.64810437091,-5.17606194479
4818,pastime,3.51802065245,6.25007779131,-1.61057894954
4819,any,4.18141962575,-1.01681629169,-1.62880403456
4820,prosperity,2.02370972348,-1.87802435896,3.71635982395
4821,ideal,-0.595251289558,8.45578152458,-0.272819991083
4822,resembling,1.41110635947,-3.02479162048,-0.88578863572
4823,sure,1.03151751879,2.82767026504,4.43272648661
4824,Brihadvala,-2.64945086304,-6.16844295972,3.36930612665
4825,falls,-1.31646358146,6.29434200553,0.77669171718
4826,Whoever,3.93710319084,4.87468915817,4.30891049042
4827,considered,1.6893742053,3.01816452954,3.93143633242
4828,later,2.37340627662,3.84471061806,-5.94569390687
4829,hungry,5.22403000618,6.45420675496,-4.03086300812
4830,Kuvera,-2.75815937754,0.253050763341,1.06461510113
4831,uncle,-2.56096692781,4.1968178022,-3.40074673966
4832,senior,0.366434574188,1.96164062021,-5.48490570678
4833,quantity,8.21637894164,4.18564818241,1.88014525232
4834,Lakshmana,-0.0913436854652,-1.51033998427,0.8081951205
4835,Svayamvara,-3.54686992429,-6.97084872539,-1.58867006879
4836,Surya,-0.895827581325,2.6825493641,-6.74259813176
4837,Yuyudhana,-1.12387131601,4.55856407716,-2.54169923149
4838,crime,5.4691934053,5.2376933826,-2.27764296003
4839,wood,8.40392517336,3.54425954665,0.857277301209
4840,subjugated,-4.07027788216,-2.81570229198,4.28400462952
4841,uncles,4.81696790269,1.88292613733,-4.87464322727
4842,lighten,0.806328390776,0.141304718103,-2.66744958259
4843,begging,3.74026286758,3.59154173958,2.89994284555
4844,expectation,0.824543317316,5.23972170675,2.28759579232
4845,Remembering,1.00884613867,5.85983259072,-5.45995947059
4846,reveal,4.72525106507,5.60352751061,4.78870307932
4847,regarding,4.54739496672,5.00029008008,5.79467365671
4848,fainted,7.05134695996,3.9383610164,2.95623970253
4849,naked,1.4693139521,6.58007233633,-5.14833166969
4850,discussing,0.263212856879,5.34722310446,-1.98338690567
4851,ignored,2.54028448574,7.5639935645,-3.87231934416
4852,beholding,-1.29167510019,4.64296193052,-4.57932532687
4853,encouraged,-1.21117924505,2.85602997327,-1.56288606901
4854,detect,3.19132607768,6.9346722558,2.36227502485
4855,crooked,3.1694616943,5.83429568677,4.34290620009
4856,Becoming,8.49692061941,-0.515634970535,1.86783434193
4857,weapons,-0.857815030821,-4.21654495524,-3.24989704868
4858,outside,2.89563731092,4.32722379995,-3.58852778215
4859,arrival,-0.223554546611,3.60966247005,-3.09922198193
4860,Bewildered,7.01039073704,5.57491223533,0.261935030065
4861,Bhurishrava,-2.7662708105,-6.07181648923,3.39093701401
4862,fearless,1.42277501528,3.5887581884,-2.87824468754
4863,Himalayas,2.02946846084,2.52438002097,-1.23944951365
4864,inseparable,3.36449212252,8.36657329056,0.197272900963
4865,Himalayan,4.94761975526,1.65954196755,2.88516432882
4866,harshly,-2.28324739265,4.47045765051,-3.54218818234
4867,cities,3.28614299394,1.91429074736,1.37839100899
4868,come,0.574211928464,7.06671372399,5.93435531341
4869,reaction,1.72518640189,-0.242866509694,3.85793019525
4870,region,-1.21108551971,-0.00193472149801,6.91521371037
4871,priests,3.00290573445,1.25261430518,-1.15959415974
4872,Smiling,-1.14822655882,2.64057050164,-0.713232149207
4873,duty,1.68129440383,-0.176821211723,3.83156296949
4874,brightly,8.4133930891,3.00919754015,3.10718143363
4875,color,5.73471834423,-3.07803230783,1.12641631998
4876,pot,2.02179033325,-0.153680054407,0.160074767089
4877,period,-4.45038321515,5.40853005694,3.73353538871
4878,satisfaction,-3.03155089027,2.68045937047,1.47367097019
4879,endeavor,1.45083347114,1.56506287639,4.33798967342
4880,Kills,-3.58396081019,-6.96058652804,-1.46398646104
4881,But,-0.2727506359,1.34273328953,4.56591338765
4882,Gopis,2.17448956401,8.72566752637,-0.561160035118
4883,peaceful,-2.07339450789,3.07661227611,2.60249669396
4884,hardly,-2.06181134229,4.40475037339,4.13776493791
4885,direction,-1.69697691158,-0.384837189827,-3.28933111213
4886,designed,4.79908868124,2.39526234574,0.205804799687
4887,Together,-1.32352637012,6.72089182478,-2.22075726657
4888,tiger,-4.85379747753,4.21480663016,4.3331804144
4889,careful,4.53827604849,5.07774920378,2.02637514783
4890,spirit,0.891773330717,3.95515855003,1.50830027794
4891,case,3.30150782442,3.99934228014,3.86986676985
4892,shaft,0.0828692256454,-3.82106395063,-1.57917041296
4893,myself,-3.71856119096,7.25016582217,1.82160472779
4894,worshiping,1.32084805789,7.08415459842,3.00045202292
4895,mount,6.73682889022,0.140519267861,2.84862818494
4896,premature,3.56450778072,9.02215590725,-0.0644668456176
4897,cast,0.537656776281,8.64134695042,4.98684457349
4898,subsist,5.7160720839,4.50074477647,0.327085979996
4899,abducted,5.81248921859,2.06794282772,3.50624258975
4900,someone,4.09964282559,-0.800507850431,-1.35570816994
4901,minds,4.93676406051,-1.87519650828,6.24859526256
4902,helmet,7.66814653918,-1.70232187536,2.66121993146
4903,granted,-2.98681451206,6.67915579988,4.66745069321
4904,reminded,3.70833415509,4.54924656786,-4.31619901361
4905,bows,-0.283880832693,-4.70338275449,-3.35497077108
4906,agitated,2.82519388965,2.53065338357,-5.79353808994
4907,events,-2.94151587042,2.07697382998,-2.30216454334
4908,applaud,-1.00375325123,6.34155946246,-1.59096582034
4909,driver,-2.31651663643,-4.04655754671,-1.50578638967
4910,Soul,5.23197493445,-2.7738272564,6.0122432538
4911,driven,-2.3745154263,2.030272364,-5.96908503529
4912,persons,1.13476840425,-1.03724361169,5.5168700508
4913,Subhadra,-1.99857413991,1.42577087381,-1.22164424231
4914,lamentation,4.32844120334,4.0326388629,1.28493962079
4915,arose,4.11377044131,-2.20972835459,2.58330016078
4916,statue,7.80594253226,-0.841761150156,0.987710264747
4917,weep,2.56493234409,10.0648425444,-1.45330758552
4918,vowed,-2.87336245796,3.59148255477,-4.48600468389
4919,longing,-1.53868644948,7.23458190423,-2.56048096577
4920,weakened,1.62393666787,-1.09632427815,0.909851536727
4921,Is,2.25450375457,4.79566210798,2.41254915902
4922,It,2.61176719241,2.37067938565,6.12217020359
4923,without,-3.28694152453,4.72075753958,-6.17529902779
4924,In,0.499271358906,3.12024873218,-3.35500022525
4925,reward,4.10434412475,6.24705469808,-0.506201122491
4926,bodies,1.8891487489,-5.00004363922,-2.9596886678
4927,Godhead,2.83037304213,-2.33106793387,-4.34492254775
4928,guided,-2.33574597824,2.0433474086,-5.98181417778
4929,Daityas,7.63825790689,4.34795685315,2.04680667714
4930,actions,2.93943795584,-2.58855480534,3.24280449711
4931,violent,8.23984451409,2.5509524519,0.713921869207
4932,kill,-4.69763495887,1.75787676077,-5.01729486957
4933,incurring,3.95219514513,7.37746282422,1.74135626561
4934,blow,2.2674107497,-4.55374565817,-0.251101812605
4935,rose,-1.68285665644,-3.64616952347,0.328457364573
4936,seems,3.06471938336,5.11155781509,3.87626578059
4937,except,6.72946205342,0.349187010089,-2.9258018722
4938,interested,-1.7572565813,2.98407578293,3.76209433007
4939,Dhristaketu,-2.53911252149,-6.24476800443,3.33570279997
4940,kingdom,-5.00436061962,6.924295252,-1.28106959108
4941,Manu,1.32429846745,4.86057257566,-0.341365653843
4942,kills,0.219307762883,0.941242119453,-1.31322999484
4943,Many,0.333809210996,1.00708562265,0.426726489256
4944,Accompanied,-0.924046679699,9.66299619718,0.176331158775
4945,accepted,1.42978697486,-0.186553744781,-5.41894156309
4946,Jayadratha,-2.95649394839,1.00356690016,-0.516527214143
4947,reduced,4.99436313222,-0.189082227793,1.60916830905
4948,joking,2.01996458095,-0.213229706938,-1.67528336999
4949,Army,8.93537728607,0.930940700218,-2.95854200359
4950,Since,5.19863959855,0.675273710366,-0.183069491657
4951,competition,0.42466124286,5.97736338438,-3.47143454254
4952,Master,0.725219849604,-0.444875596957,-2.68491160857
4953,snatched,8.26253999818,-1.18185322693,2.12943997886
4954,taror,-0.766319240433,8.66372777519,2.38169118835
4955,Listen,-4.09731711409,4.70350272186,-1.21084219031
4956,Knowing,2.77033151827,4.91441357053,5.03635334998
4957,mood,0.402645280216,5.56488034216,-4.95251724416
4958,renounce,4.38263493404,0.461135196788,-0.675236142472
4959,teachings,2.64326633027,6.9003878615,-1.64837368144
4960,Agni,-2.93240571522,-2.28666799454,-3.36006801297
4961,kingship,3.86142506394,7.59040652662,0.0759369960229
4962,quitting,-1.00493853151,6.42344649336,0.958403868669
4963,freed,5.32196916561,-6.64621594859,3.02481869018
4964,Later,-0.647800710112,9.60155878089,-1.09260006885
4965,nails,7.07992688244,-2.70505499907,3.36779901961
4966,inspect,-1.55605776429,6.62061419658,-2.28859070594
4967,slaughter,-1.83159377696,-2.37762017094,2.92110268516
4968,terrified,4.9936073726,0.431595695789,2.45734272664
4969,on,5.33207111322,4.96753039514,-5.04279738465
4970,om,2.15397471195,2.53268687055,-1.08789432414
4971,subdued,4.08679374197,4.28700169756,3.53207793628
4972,of,-0.679577446905,1.37184849238,-1.83820138405
4973,discussed,1.14482709119,6.49774862681,-3.73731134655
4974,stand,6.51843932243,1.17617313849,-4.96557920534
4975,or,4.31373262293,-1.27533058222,-0.772772982146
4976,ladies,-0.689825614551,-1.27653409647,3.35339655486
4977,curses,3.980340355,7.14304623819,0.196514685127
4978,instruments,4.93014892232,-0.943237226925,4.55453781752
4979,garb,4.0278351781,4.96024032699,-5.95203231699
4980,cursed,-4.81186468229,0.169618447191,5.44630831867
4981,everyone,2.51223662048,-0.60566507887,-4.33288771667
4982,rising,7.70360349582,-2.64009099908,1.88021618478
4983,calamities,3.74109177706,2.91980488261,4.46803976207
4984,distinctions,0.66467491794,3.00564056591,1.60822066718
4985,strictly,2.22274258716,6.37897489327,0.646007280386
4986,there,-2.36970123292,1.72854870002,5.76535446202
4987,disposed,1.75166136048,6.81268980444,1.6736957849
4988,fish,2.73820690293,-2.48244853322,-0.863188632279
4989,forbade,3.78984846194,7.11835326836,-4.37942047522
4990,illuminated,4.09683823948,1.44582067913,1.44758463648
4991,regard,1.91426032456,8.19159628864,-5.97738291124
4992,amongst,1.13382302367,0.840507720278,0.48717879595
4993,longer,4.06134480121,-1.09851411939,-1.69606310669
4994,mortals,-1.64735846044,5.08169847627,1.76299867233
4995,unmanifest,-1.74380549431,4.92705691276,0.00371405419418
4996,grasp,-1.55375302201,-1.25248181511,-2.2156700349
4997,grass,4.95948745066,-3.94685027505,1.57602700654
4998,strongly,7.69690225452,-3.08331599597,2.80008834052
4999,taste,-2.26533920617,5.37978724283,2.52181055533
5000,encompass,1.28669345,-1.59912401457,-0.0324561905613
5001,deserve,4.7928207179,-0.641137420524,-0.487461324626
5002,swords,-0.105965454483,-4.82618616739,-3.42120862248
5003,Picking,9.04520769341,-0.394151271533,1.49168510832
5004,stalwart,4.9925433733,3.02665563719,0.839920318327
5005,deviation,-2.87653218746,3.05578003993,1.5520038075
5006,requested,-3.12583579108,3.62727615022,-2.54767360766
5007,briefly,1.74916770673,9.93990921061,0.54551205999
5008,oneself,5.76190732657,-5.68511235213,4.50190040752
5009,separate,4.60551815831,0.567608518271,2.89313231058
5010,symbol,1.86198078565,6.27680711159,0.738317451813
5011,calls,4.29397756489,4.96587532871,-3.92609292145
5012,wife,-3.38506050506,3.16386089487,-4.06648517561
5013,palanquins,4.65292962182,0.550108065065,4.15469935638
5014,lamentations,5.80350808077,4.71247001978,-3.77820183618
5015,all,1.13307792519,0.971245396964,-0.0734795227655
5016,lack,2.93225757254,2.21096362559,4.46993458346
5017,disc,-2.48644464766,0.460748729646,-4.55912505281
5018,follow,-1.10063839817,6.93215375322,-6.87744386325
5019,meditation,5.32176878319,-3.79302801176,6.3415045867
5020,settlement,3.53139595369,9.1824018985,0.0906147898363
5021,homage,2.99725158182,5.89540450392,0.0227532183626
5022,royally,-0.207906097562,4.78159845996,-2.18350634183
5023,crest,-0.117677787442,4.85557720232,-1.95867596139
5024,activities,2.01750381093,-3.20890736933,3.69851464213
5025,belonging,-0.365133286364,1.76348935362,1.46933109378
5026,woman,3.82180656492,3.42053841611,6.36194990767
5027,worse,1.68639531784,8.68739777881,1.34816786901
5028,far,0.422384789809,1.28044948317,-3.56664368788
5029,induce,5.45416851316,4.95057016726,3.85767076956
5030,sons,-5.22290935115,0.427164868826,-1.99920047391
5031,worst,2.52390187496,8.38323989042,-3.31471803578
5032,awful,6.80309568485,-1.22132607924,3.97924953988
5033,chasity,1.94295602197,9.66471910963,0.33996654621
5034,abandoned,5.62595232042,4.60525283492,4.95476619134
5035,grandfather,-2.03678793012,1.91826632865,-1.7964083511
5036,Obtains,5.96173660283,-3.99995197072,-4.10528873681
5037,renouncing,1.66106757225,6.14837620309,1.56242773991
5038,charioteers,2.1629420577,1.15745358722,2.7145796393
5039,ten,-0.873874804759,-2.95191823167,-2.33098541725
5040,reins,4.37916516436,-2.18054197082,-5.89456239774
5041,rate,6.06783651998,0.80401014172,5.37422287255
5042,what,-3.95345790506,6.97633100813,3.09345038594
5043,sun,5.55863065869,-4.42011661527,0.909945232445
5044,eminent,0.459519927504,3.93082666086,-4.44592654532
5045,crush,-1.66658205788,-2.59485400449,5.73951278385
5046,multitude,1.64027823877,-1.32280305506,0.235149337821
5047,womb,0.107690972422,3.82877875838,0.0147943981637
5048,Vrishni,-5.22725762223,3.56547348168,1.1761039439
5049,Gada,-0.798063705028,5.00486003294,-1.53335304154
5050,directions,3.280040337,-4.30378929033,1.66447840013
5051,observing,3.50866323319,7.26999421046,-2.60114717328
5052,extraordinary,2.3097397874,4.05995781578,-0.951409842078
5053,deities,3.35514772099,1.25898440909,-0.695789879215
5054,Yoga,0.232056403097,-0.679520112115,-3.27775990316
5055,Trigartas,-1.69227395083,-1.1022122914,1.49662263015
5056,Vaishnavas,2.85293348237,6.52104179917,-1.13104549862
5057,Providence,3.00488599214,6.80143833876,-2.99262812593
5058,enlivened,7.13687124002,2.1009137977,3.54250463736
5059,Kalingas,-0.92493622438,-1.6748957818,0.993047205026
5060,proceed,6.23208941492,1.01888215465,-5.14441067246
5061,faint,8.15068362821,0.915839743782,1.64845254863
5062,forcefully,-0.610077183287,-3.07924736712,0.24795277672
5063,Immediately,5.31476327781,4.09142336217,-3.84557909023
5064,horses,-1.76085386924,-3.27431773612,-1.22213536713
5065,wretched,2.20979794352,8.55146649191,-5.82979696651
5066,knows,2.59563368,-1.57802153959,4.98057480135
5067,flag,-2.87180974662,-2.88317267004,-2.15852377244
5068,known,3.34517463977,-0.00294008556982,6.32897210559
5069,Sugriva,7.74725292247,1.6072314644,0.604973446424
5070,Approaching,-0.633330850579,6.21744948339,-2.77663714824
5071,wrestled,6.05702727167,0.854493048436,5.29716397014
5072,wrestler,0.335576756233,7.84330005232,-1.98011734132
5073,Tomorrow,5.34796051254,4.61061274331,4.67152329093
5074,challenging,-1.88002069858,0.661418503391,-0.683815090342
5075,joints,7.92597721949,1.05783031013,3.81667628236
5076,protects,1.62051549941,3.41404590381,3.62486070244
5077,arise,-2.337432372,5.75584905829,3.02752478702
5078,airplane,0.732409982632,-0.782920061639,-0.894463371843
5079,influenced,-2.567217668,4.64656569438,1.19752308021
5080,court,-3.49498632004,-0.948644313051,2.67809586641
5081,goal,1.61656727794,-1.46586434518,5.01608075339
5082,rather,4.21066962968,5.43862602184,0.341818569882
5083,breaking,4.72606387538,1.46943906409,-2.87799574178
5084,cleansing,4.81963691808,6.34346312405,-1.16181627247
5085,simplicity,-0.398644674016,7.41673210282,2.25376326312
5086,Invincible,-3.60158276184,-6.93520631806,-1.46689676919
5087,weaknesses,2.76629174426,8.95830813054,-2.99154312766
5088,kshatriya,1.37172580646,-0.190614194438,3.8839966347
5089,Everyone,0.848354506032,4.07167150802,0.801235595248
5090,Shikshastaka,1.45535233952,9.03472796139,0.860628684119
5091,departure,0.01702737934,-0.509761862346,-3.50133990151
5092,shore,6.34102128375,-0.745781689342,1.746360093
5093,encased,2.62656307338,-2.40466147161,0.104350224416
5094,essence,1.33963688414,9.04187556836,2.12750329558
5095,Sama,-2.90451967539,6.88781145867,3.35279972641
5096,mission,-0.506818374854,7.67899069242,-4.62376872637
5097,outraged,8.87524612503,0.338701318542,3.61820961911
5098,Satrunjaya,8.76188922899,2.97770352423,3.5781991905
5099,style,3.30830631172,5.16324579083,-2.33819952797
5100,pray,0.94924585942,5.17780586739,5.6756754629
5101,resort,7.09047798175,0.825527966175,1.11060814532
5102,strange,6.6799695354,1.62573651581,-0.735384748553
5103,Bowing,-2.59073224549,8.31852648322,-2.02753304369
5104,might,3.61029636612,-4.53997162967,-5.14721137618
5105,Shrutayus,0.777191357575,-0.809813360482,0.836343169037
5106,dearmost,1.58303946646,4.79594722964,-2.53884182061
5107,return,0.751950859051,7.81812429765,5.39626689839
5108,sucking,1.7298047668,-2.53261620416,-0.0524165760181
5109,hunter,1.7578979221,-0.764500486114,-2.18394547021
5110,clouds,1.90075960187,-4.49264242405,-2.24765576233
5111,instructions,2.38841503676,0.494081382687,-4.96152777286
